1,2,0,1,0.4646554861307212,1
1,3,0,0,0.6209692006397454,0
1,6,1,1,0.3135296726804381,1
1,3,0,0,1.4571235147594461,1
0,2,1,1,0.39473160229551557,1
1,3,0,0,0.7330729756916718,1
1,5,0,0,0.4849559685344906,1
1,4,0,1,0.3936037977175284,1
0,2,0,1,0.39473160229551557,1
1,4,0,1,0.5751803347734656,1
1,1,0,1,0.39473160229551557,0
1,4,1,0,0.7894632045910311,0
0,3,0,0,0.4409715899929903,1
1,3,1,1,3.0857973838765234,1
1,5,0,1,0.41805460096829067,0
1,5,0,1,0.39473160229551557,1
1,3,1,0,0.4127764755433106,1
1,1,1,0,0.4285657396351312,1
1,2,1,0,0.4285657396351312,1
0,3,0,1,0.4285657396351312,1
1,2,0,1,0.4229267167451953,1
1,4,1,1,0.39473160229551557,0
1,2,1,1,0.36089746495589997,0
1,3,1,0,0.9913402240507377,1
1,3,0,0,0.4127764755433106,1
1,6,1,1,0.39473160229551557,0
1,3,0,0,0.90224366238975,1
1,7,1,1,0.4296935442131184,1
0,6,1,1,0.39473160229551557,1
1,1,1,0,0.4060096480753875,1
1,4,0,1,0.39473160229551557,1
1,4,0,0,3.6196662369583184,1
1,5,0,0,0.6360817819847737,0
1,1,0,1,0.39473160229551557,1
1,3,1,1,1.691706866980781,0
1,3,1,0,0.8841987891419549,1
1,2,0,0,0.43307695794707995,0
0,1,0,0,0.7894632045910311,1
1,1,0,0,0.39473160229551557,1
1,2,0,1,0.4838281639565034,1
1,4,1,1,0.46127207239675966,1
0,2,0,1,0.39473160229551557,0
0,3,1,1,1.0014904652526224,0
1,5,0,1,0.680066160526274,1
0,2,1,0,0.7330729756916718,1
1,3,0,1,0.5199179104520935,1
1,5,0,0,3.383413733961562,1
1,3,0,1,0.28195114449679687,0
1,5,0,0,0.4984896234703368,1
0,5,0,0,0.2932291902766687,1
1,3,1,1,0.4296935442131184,0
1,5,0,1,0.9654007187570325,1
1,3,1,0,0.5309027270416886,1
1,5,1,1,0.43758817625902874,1
1,5,0,1,0.770290526765249,1
0,1,0,1,0.4041938827048281,1
0,6,1,1,0.47367792275461873,1
1,3,1,0,2.8860519150692125,1
1,6,1,0,0.4060096480753875,0
1,5,1,1,0.5639022889935937,1
1,2,0,0,2.593950529370531,1
1,1,0,0,0.4240545213231825,0
1,2,0,0,0.2932291902766687,1
1,1,0,1,0.5864583805533374,1
1,3,0,1,0.39473160229551557,0
1,3,0,1,1.354493298162612,0
1,3,0,1,1.0150241201884687,0
1,5,0,0,0.6845773788382228,1
1,3,0,1,0.6766827467923124,1
1,3,1,0,0.6687881147464021,1
1,3,0,1,0.39473160229551557,0
1,2,0,0,0.451121831194875,0
1,3,0,1,3.442059572016896,1
1,4,1,0,1.5789264091820623,0
0,5,0,1,0.3890925794055797,1
1,4,1,1,1.5146415482367928,1
0,5,0,1,1.3804328034563174,1
1,4,1,0,0.6090144721130812,1
1,3,0,1,0.45337744035084937,0
1,4,0,1,0.4409715899929903,1
1,5,1,0,0.6913442063061459,1
1,3,1,1,0.39473160229551557,1
1,4,1,0,0.3857091656716181,0
1,4,1,0,0.47142231359864434,0
1,2,1,0,0.4162162795061715,1
1,4,0,0,0.22781652475341185,1
1,2,0,0,0.535707174543914,0
1,2,1,1,0.39473160229551557,0
1,4,1,1,2.552221759985005,1
1,5,0,1,0.7330729756916718,1
1,1,0,0,0.6845773788382228,0
1,3,0,0,0.8154027098847365,0
1,2,1,0,1.305997701309163,1
1,4,0,0,1.5789264091820623,1
1,3,0,0,1.1278045779871875,1
1,2,0,1,0.5311959562319652,0
0,2,1,1,0.90224366238975,0
1,4,0,1,0.90224366238975,1
1,5,0,1,0.3890925794055797,1
1,5,0,0,0.3101462589464765,1
1,1,0,0,0.6710437239023765,1
1,5,0,0,1.365771343942484,1
1,3,1,1,0.5639022889935937,1
0,1,0,1,0.451121831194875,1
1,3,1,0,0.5018730372042984,1
1,3,0,0,0.6766827467923124,0
1,1,0,0,0.5368349791219013,1
1,3,1,1,0.848109042646365,1
0,6,1,1,0.4296935442131184,1
1,4,1,0,0.9823177874268403,1
1,1,0,1,0.39670526030699316,0
1,2,0,1,0.3383413733961562,0
1,5,1,1,0.39473160229551557,1
1,2,1,0,1.955613138229783,0
1,7,1,0,0.986829005738789,1
0,7,1,1,0.36089746495589997,1
1,7,0,1,0.39473160229551557,0
0,3,1,0,0.47142231359864434,0
1,3,1,0,0.4849559685344906,1
1,5,1,1,3.466871272732614,1
1,6,0,1,2.2531956541774822,1
1,1,0,0,0.4849559685344906,0
0,2,0,1,0.90224366238975,1
1,6,0,0,1.2042133381458193,0
0,7,0,0,0.39473160229551557,1
0,2,1,0,1.4661459513833437,1
1,3,1,1,0.5639022889935937,1
1,2,0,0,0.4962340143143625,1
1,4,0,1,0.5063842555162471,1
1,2,1,0,0.5994168551544102,1
1,2,0,0,0.451121831194875,1
1,4,0,0,1.691706866980781,1
1,3,1,0,1.263580971131065,1
1,2,0,1,0.39473160229551557,0
0,4,1,0,0.90224366238975,0
1,5,0,1,0.39473160229551557,0
1,4,0,0,0.5368349791219013,0
1,4,1,1,0.5120232784061831,1
1,3,0,0,0.45676085408481093,1
1,3,1,1,2.349059043306393,1
1,4,0,1,0.451121831194875,1
1,2,1,1,0.451121831194875,1
1,4,0,1,0.2255609155974375,1
1,4,0,0,0.4592307461106028,1
1,5,0,1,0.5300681516539781,0
1,4,1,1,0.42743793505714406,0
1,2,0,1,0.39473160229551557,1
1,3,0,1,1.1278045779871875,1
1,4,1,0,0.3484916145980409,1
1,2,0,1,0.451121831194875,1
1,4,1,0,1.3939664583921636,1
1,3,1,0,196.5470150241391,0
1,4,1,0,1.142466037501021,0
0,4,0,1,1.0150241201884687,1
1,2,0,0,0.6541266552325687,1
0,2,0,0,0.5469852203237859,1
1,1,0,1,0.90224366238975,0
1,4,0,0,0.7172837115998512,1
1,3,1,1,0.49510620973637526,0
0,1,0,0,0.28195114449679687,1
1,4,1,0,0.5187901058741062,1
1,2,0,0,1.1638943244827775,0
1,4,0,1,1.360132321052548,1
1,3,0,0,0.36089746495589997,0
1,4,0,1,0.39473160229551557,1
1,2,1,0,0.4578886586627981,0
1,4,0,0,0.39473160229551557,1
1,5,0,1,1.421033768263856,1
1,1,1,0,0.4398437854150031,0
1,2,0,1,0.39473160229551557,1
1,2,0,1,2.4698920257919403,0
0,1,1,0,0.7319451711136846,1
1,7,1,0,1.3883274355022277,1
1,2,0,1,0.6665325055904278,1
1,6,0,1,0.39473160229551557,1
1,6,0,1,0.2774399261848481,0
1,2,1,0,0.49736181889234965,1
1,3,1,0,0.6766827467923124,0
1,3,0,0,0.5977364263332093,1
1,5,0,0,0.848109042646365,1
1,4,0,0,0.49961742804832404,1
1,2,0,0,0.47367792275461873,1
1,2,0,1,0.39473160229551557,1
1,3,0,0,0.39473160229551557,0
1,3,1,0,0.620292517892953,0
1,3,0,1,1.0702865445098408,0
1,4,0,1,1.017730851175638,1
1,1,1,0,0.4342047625250672,1
1,3,1,1,1.100737268115495,0
1,5,1,1,4.51121831194875,1
0,4,1,1,1.209006507602265,1
1,2,0,0,0.6766827467923124,0
1,5,0,1,0.28195114449679687,1
1,4,0,1,1.3533654935846249,1
1,2,1,0,0.7894632045910311,0
1,3,0,1,0.7894632045910311,1
1,2,1,1,0.5413461974338499,1
1,2,1,0,0.9676563279130068,1
1,4,1,1,1.4060226893308467,1
1,4,1,0,0.7939744229029799,1
1,1,0,0,0.30225162690056623,1
1,2,0,0,0.8571314792702625,1
1,4,1,0,1.4368230323556768,0
1,3,1,1,0.48946718684643936,1
1,3,0,0,0.47630570742132883,1
1,2,0,0,0.5221735196080678,1
0,2,0,0,0.39473160229551557,1
1,7,0,0,0.5116285468038876,1
1,1,0,1,0.39473160229551557,1
1,6,0,1,0.7963879246998725,1
1,5,0,0,0.5639022889935937,1
0,3,1,0,0.49059499142442653,1
1,7,1,1,0.39473160229551557,1
0,7,0,1,0.39473160229551557,1
1,4,1,1,1.3702825622544328,0
1,2,1,0,0.4657832907087084,0
1,4,1,1,1.3533654935846249,1
0,1,0,0,0.6248037362049018,1
1,4,0,1,0.30901845436848935,1
1,2,0,0,0.5639022889935937,1
1,4,1,1,1.691706866980781,1
1,4,1,1,0.7894632045910311,0
1,3,0,0,0.47818914106656746,1
1,3,0,1,0.39473160229551557,0
1,6,0,1,0.4285657396351312,0
1,5,0,1,0.39473160229551557,1
1,7,0,0,0.5334515653879397,0
1,4,0,1,0.3507472237540153,1
1,2,0,0,0.5706691164615169,0
1,4,1,0,0.9247997539494937,1
1,6,0,1,0.39473160229551557,1
1,3,0,1,0.90224366238975,0
1,6,0,1,0.3958594068735028,1
1,1,0,0,0.47593353191059307,1
1,3,0,1,1.1278045779871875,1
1,4,0,0,0.7387119985816077,1
1,1,0,0,0.39473160229551557,1
1,6,0,0,1.2484796678318164,1
1,6,0,1,0.5379627836998884,1
0,1,1,1,0.7894632045910311,1
1,3,0,1,0.5977364263332093,1
0,2,0,1,0.451121831194875,0
1,3,0,0,0.8977324440778012,1
1,4,1,1,1.1278045779871875,1
0,2,1,0,0.7917188137470056,1
1,2,0,1,0.39473160229551557,1
0,2,1,0,0.8266807556646084,1
1,3,0,1,0.8458534334903905,0
1,4,0,1,0.5210457150300806,1
1,3,0,0,1.5665205588242033,1
0,3,1,1,2.255609155974375,1
1,2,0,1,1.0150241201884687,1
1,4,1,1,0.6349539774067865,0
1,1,0,1,0.39473160229551557,1
1,4,0,1,0.43908815634775167,1
1,2,0,1,0.4387159808370159,1
1,1,0,0,0.8638983067381856,1
1,4,0,0,0.3857091656716181,0
1,3,1,1,5.23301324186055,1
1,6,1,1,0.7894632045910311,1
0,4,0,0,3.214243047263484,1
1,2,0,0,0.4060096480753875,1
1,3,1,0,1.0702865445098408,1
1,3,0,0,4.690663298352291,1
1,7,0,0,0.90224366238975,0
1,5,1,0,3.8345355651564375,1
1,1,1,1,1.0150241201884687,0
1,1,0,0,0.4285657396351312,1
1,1,0,1,0.5639022889935937,0
1,4,1,0,1.9883194709914114,1
1,5,1,1,0.6654047010124405,0
1,5,0,1,1.2541412468133122,1
1,2,1,0,0.7048778612419921,1
1,2,0,1,0.5413461974338499,0
1,2,0,1,0.39473160229551557,0
1,2,1,0,0.8627705021601983,1
1,4,1,1,1.7593751416600123,1
1,3,0,0,0.5582632661036577,1
1,6,0,1,0.451121831194875,1
1,1,0,1,0.90224366238975,1
1,2,0,1,0.4319491533690928,0
1,3,0,1,0.90224366238975,1
1,3,1,0,0.8187861236186981,1
0,3,1,1,0.5639022889935937,0
1,4,1,1,3.496194191760281,1
1,2,1,1,0.5887139897093119,1
1,5,0,1,0.6766827467923124,1
1,4,1,0,0.6083152332747291,1
0,2,0,0,0.5639022889935937,1
1,3,0,1,0.5075120600942343,0
1,5,0,1,0.7601402855633643,1
1,1,0,0,0.49736181889234965,1
1,4,0,0,1.196600657244406,1
0,3,1,0,1.8913282772845132,1
1,3,1,1,0.620292517892953,1
1,6,0,0,0.39473160229551557,1
0,7,0,1,0.451121831194875,1
1,5,1,1,0.39473160229551557,0
1,5,0,1,0.39473160229551557,1
1,2,0,1,0.6766827467923124,1
1,5,0,0,1.0939704406475719,1
0,2,0,1,0.3045072360565406,0
0,5,1,1,0.39473160229551557,1
0,5,0,1,0.4296935442131184,1
1,6,1,1,0.5007452326263112,1
1,4,0,1,0.31578528183641247,1
1,4,0,1,1.8507273124769745,1
1,3,0,0,0.30225162690056623,1
1,2,0,1,0.39473160229551557,1
1,2,1,1,0.5424740020118372,1
1,1,1,0,1.3736659759883942,0
1,4,0,0,0.5639022889935937,0
1,1,0,0,0.23339915741444842,1
1,2,0,1,2.255609155974375,1
1,2,0,1,0.7804407679671337,0
1,6,0,1,0.28195114449679687,1
1,3,0,0,1.089459222335623,0
1,2,1,0,1.0150241201884687,0
1,7,0,1,0.39473160229551557,1
0,1,0,1,0.484211617513019,0
1,1,0,0,1.19096163435447,0
1,5,0,1,0.39623158238423856,0
1,6,0,1,0.39473160229551557,1
1,1,0,0,0.4917227960024137,1
0,1,1,0,0.812019296150775,0
0,2,0,1,0.39473160229551557,1
0,2,0,1,0.4285657396351312,1
1,1,0,1,0.7894632045910311,0
0,3,1,0,0.7330729756916718,0
1,3,1,1,0.4939784051583881,1
1,5,0,1,0.74555777236999,1
1,1,1,1,0.4195433030112337,1
1,4,0,1,0.39623158238423856,1
1,7,0,1,1.4356952277776895,0
1,1,1,0,0.6067588629571068,0
1,1,0,1,0.451121831194875,0
1,3,1,0,0.4296935442131184,1
1,5,1,0,1.0037460744085969,1
1,3,0,0,0.5345793699659268,0
0,5,0,1,0.3293189367722587,1
0,1,1,0,0.6011198400671709,1
1,4,0,1,1.0150241201884687,1
1,4,1,0,0.5075120600942343,1
1,2,1,0,0.8765635521489817,1
1,4,0,1,0.4838281639565034,1
1,2,0,0,0.9394612134633271,0
1,4,1,0,5.864583805533375,1
0,3,1,0,0.8887100074539037,1
0,3,1,1,1.691706866980781,1
1,2,0,0,0.7150281024438768,1
1,2,0,1,0.4962340143143625,1
1,2,1,0,1.282313805171432,0
1,1,1,1,1.0746285921350915,0
1,2,1,0,0.4240545213231825,1
1,2,1,0,0.6248037362049018,1
0,1,0,1,0.620292517892953,1
1,4,0,1,0.3383413733961562,1
1,2,0,1,0.5187901058741062,1
1,5,1,1,0.4578886586627981,1
1,3,0,0,0.620292517892953,1
1,3,1,1,0.5424740020118372,1
1,3,0,1,0.39473160229551557,1
1,7,1,1,0.39473160229551557,0
1,1,0,0,0.4229267167451953,1
1,4,1,1,0.2334555476433478,1
1,3,0,0,0.39473160229551557,1
0,2,0,1,0.4398437854150031,1
1,1,0,0,0.6428486094526968,0
1,4,1,1,0.4466106128829262,1
1,5,1,0,2.7063362555669546,1
1,4,0,1,1.926290219202116,1
1,3,0,0,5.880373069625195,1
1,3,1,1,0.46916670444266995,0
1,1,1,0,0.7759295496551849,0
1,3,0,0,0.39473160229551557,1
1,3,1,0,1.006001683564571,1
1,2,1,0,0.39473160229551557,1
1,4,0,1,0.5447296111678115,1
1,3,0,1,0.46352768155273405,1
1,3,1,1,0.451121831194875,1
1,2,0,1,0.6090144721130812,0
1,3,1,1,0.9135217081696219,0
1,5,1,1,1.9995975167712834,1
0,4,0,1,1.0150241201884687,1
1,4,0,0,0.4623998769747468,1
1,3,1,0,1.257502104455714,0
1,3,1,0,0.6529988506545815,0
1,1,0,1,0.7894632045910311,1
0,2,0,1,1.1278045779871875,1
1,5,0,0,0.5639022889935937,1
1,6,0,1,0.39473160229551557,1
1,3,1,0,0.6033754492231452,1
1,2,0,1,0.39473160229551557,1
1,2,0,1,0.5413461974338499,0
1,6,0,1,0.3958594068735028,1
1,5,1,0,0.4240545213231825,1
1,3,0,0,0.7725461359212233,1
1,1,0,1,0.47367792275461873,1
1,2,1,1,0.7330729756916718,1
1,3,1,0,0.445482808304939,1
1,2,1,0,0.667660310168415,1
1,1,1,0,0.8379588014444802,1
1,4,0,1,0.9760359159274515,1
0,2,1,0,1.2902084372173424,1
0,2,0,0,0.7220881591020766,1
0,3,0,0,0.39473160229551557,1
1,5,0,1,0.5187901058741062,1
1,4,0,1,0.39473160229551557,0
1,5,1,0,0.7082612749759537,1
1,3,1,0,0.6234842048486569,0
0,3,0,1,0.3383413733961562,1
1,2,0,1,0.2966126040106303,1
0,3,0,0,0.7285617573797231,1
1,4,0,0,50.84481378939637,1
1,2,1,1,0.39473160229551557,0
1,6,1,0,0.3101462589464765,1
0,2,1,0,2.707858791747237,1
1,3,1,0,1.1278045779871875,0
1,4,0,1,0.39473160229551557,0
1,6,0,1,0.5639022889935937,0
0,6,0,0,0.8796875708300061,0
1,5,1,1,0.39473160229551557,1
0,2,0,0,0.5288275666181922,0
1,6,0,1,1.3533654935846249,1
1,3,0,1,0.39473160229551557,0
1,1,0,1,0.39473160229551557,0
1,4,0,0,5.244291287640421,1
1,2,0,1,0.4285657396351312,1
0,3,1,0,0.8627705021601983,0
1,6,1,1,0.39473160229551557,1
1,1,1,0,0.4285657396351312,0
1,4,1,1,0.39473160229551557,0
1,2,0,1,0.5875861851313247,0
1,6,0,1,0.5796915530854143,0
1,1,0,0,0.4172876938552593,1
1,3,0,1,1.0341967980142508,1
1,4,1,1,0.7748017450771978,1
1,2,0,1,0.28195114449679687,0
1,4,1,0,1.1447216466569952,1
1,4,1,0,1.2112621167582394,1
1,4,0,1,0.5639022889935937,1
1,5,0,1,2.1992189270750155,1
1,6,0,1,0.3383413733961562,0
1,3,1,0,1.179683588574598,0
0,3,0,0,1.077053371977764,1
1,4,1,1,1.1278045779871875,1
1,5,1,0,0.47818914106656746,1
1,1,1,0,0.42518232590116967,1
1,1,1,0,0.39473160229551557,0
1,2,1,1,0.90224366238975,1
0,3,0,0,0.451121831194875,1
1,3,1,1,0.451121831194875,0
1,4,1,0,0.39473160229551557,0
1,3,0,1,0.7894632045910311,1
1,5,1,0,1.2011118755563546,1
1,5,0,1,0.4060096480753875,1
1,6,0,1,0.2977404085886175,1
1,3,0,0,0.3958594068735028,1
0,3,0,1,0.24360578884523248,1
1,3,0,1,0.6766827467923124,1
1,4,0,0,0.39473160229551557,1
1,2,0,1,0.48044475022254185,1
1,2,0,0,0.7915609211060873,0
1,2,0,1,0.5075120600942343,1
1,4,0,1,0.7894632045910311,1
1,1,1,1,0.6766827467923124,1
0,4,1,0,0.7894632045910311,1
0,2,1,0,0.39473160229551557,0
1,3,0,1,0.4217989121672081,0
0,1,1,1,0.6766827467923124,0
1,2,1,1,0.6586378735445174,1
1,2,1,0,0.6541266552325687,0
1,1,1,0,0.39473160229551557,1
1,3,0,0,0.31578528183641247,1
1,2,0,1,0.451121831194875,0
0,5,0,0,0.4195433030112337,1
1,2,0,0,0.3383413733961562,1
1,4,1,1,3.383413733961562,1
1,6,0,1,2.255609155974375,1
0,3,0,1,0.3383413733961562,1
1,4,0,1,0.7330729756916718,1
1,2,0,0,0.8142749053067493,1
1,3,0,0,0.4838281639565034,1
1,4,1,1,0.8841987891419549,1
1,5,0,1,0.39473160229551557,1
1,5,1,0,0.5075120600942343,0
1,2,0,0,1.8044873247795,1
1,4,1,1,0.43307695794707995,1
0,1,0,1,0.5266847379200166,1
1,7,1,1,0.39473160229551557,1
1,3,1,0,0.5458574157457987,1
1,6,0,1,1.1458494512349824,1
1,6,0,1,0.3383413733961562,1
1,2,1,1,0.4285657396351312,1
1,1,0,1,0.445482808304939,1
1,5,1,0,0.6766827467923124,1
1,5,0,1,0.3033794314785534,1
1,4,0,1,0.734200780269659,1
1,3,1,0,1.5191527665487414,0
1,5,0,1,0.8458534334903905,1
1,2,0,1,0.43533256710305435,1
0,4,0,0,0.40033679104811193,1
1,4,1,0,0.39473160229551557,0
0,3,1,0,0.7996134457929159,1
1,4,1,1,0.43018977822743276,1
1,2,1,0,1.4097557224839843,0
0,3,0,0,0.8571314792702625,1
1,4,0,0,0.4398437854150031,1
1,5,0,0,0.5569437347474128,1
1,4,0,1,0.4342047625250672,1
1,2,1,0,0.5639022889935937,1
1,5,0,0,0.6890885971501716,1
1,2,0,1,0.48833938226845214,0
1,2,1,0,1.354493298162612,0
1,6,0,1,0.39473160229551557,1
0,2,1,1,0.4060096480753875,0
1,4,1,0,0.9552504775551477,1
1,4,0,1,0.39473160229551557,1
1,6,0,1,0.5413461974338499,1
0,7,1,1,0.39473160229551557,1
1,6,1,0,0.39473160229551557,1
1,1,0,1,0.46127207239675966,1
1,3,1,1,0.5097676692502087,0
1,1,1,0,0.6778105513702997,0
1,1,0,1,0.5639022889935937,0
1,1,0,1,0.28195114449679687,1
1,3,0,1,0.5639022889935937,1
1,3,0,0,0.39473160229551557,0
1,2,0,0,0.4657832907087084,1
1,3,0,1,0.2932291902766687,0
1,7,1,0,0.4319491533690928,1
1,3,0,1,0.5988642309111966,1
0,2,1,0,0.6608934827004919,1
1,4,0,0,0.6315705636728249,1
1,1,1,1,0.28195114449679687,1
0,6,0,1,1.5214083757047159,1
1,5,0,1,0.6518710460765943,1
1,5,0,1,0.4285657396351312,1
0,2,1,0,1.781931233219756,0
1,5,0,0,1.0725421536658153,1
1,1,0,0,0.39473160229551557,0
1,2,0,1,0.5639022889935937,1
1,4,0,0,0.39473160229551557,1
1,5,0,0,0.5999920354891837,1
1,3,1,1,0.5751803347734656,1
0,2,0,1,1.240585035785906,1
1,2,0,0,0.39473160229551557,1
1,2,0,1,0.4811439890608939,1
1,4,1,1,0.7330729756916718,1
1,1,1,1,0.625931540782889,1
1,4,1,1,0.28195114449679687,0
1,4,0,1,0.620292517892953,0
1,2,1,1,0.4296935442131184,1
1,2,0,0,0.9023902769848883,0
1,2,0,1,0.2695452941389378,1
1,7,1,1,0.24811700715718124,1
1,3,0,0,0.39473160229551557,1
1,3,0,1,0.3958594068735028,1
1,6,1,0,0.5862440976835198,1
1,2,0,1,0.39473160229551557,1
0,7,0,1,0.39473160229551557,1
1,4,1,1,0.43018977822743276,1
0,4,1,0,0.620292517892953,1
1,3,0,1,0.4952866584688533,0
1,3,0,1,0.6766827467923124,0
1,4,0,0,0.7420954123155693,1
1,2,0,1,0.39473160229551557,1
1,2,0,1,0.39473160229551557,0
1,4,0,1,0.3383413733961562,1
1,2,1,0,0.5187901058741062,1
0,3,0,1,0.6315705636728249,1
1,1,1,1,1.4097557224839843,0
1,5,0,0,0.3883031162009886,1
1,5,1,0,1.2529908861437653,1
1,1,1,0,0.4285657396351312,1
1,1,1,0,0.9360777997293656,0
1,2,1,0,2.081927250964348,0
0,3,1,1,0.5639022889935937,1
0,3,0,0,2.4879368990397355,1
1,6,0,1,0.39473160229551557,1
1,3,1,1,1.3454708615387145,1
1,7,0,0,0.8898378120318908,1
0,3,0,0,0.6744271376363381,1
1,1,0,0,0.3834535565156437,0
1,1,0,1,0.4172876938552593,0
1,4,0,1,0.5639022889935937,1
1,4,0,0,0.6541266552325687,0
0,3,0,0,0.6868329879941971,1
1,3,0,1,0.90224366238975,1
1,4,0,1,3.383413733961562,1
1,3,0,1,0.39473160229551557,1
1,3,1,0,1.240585035785906,1
1,3,1,0,0.4285657396351312,0
1,5,0,0,0.46127207239675966,1
1,4,0,1,0.451121831194875,1
1,7,0,1,0.7894632045910311,1
1,5,0,1,0.7330729756916718,1
1,6,1,0,0.7781851588111593,1
0,6,1,1,0.39473160229551557,1
1,1,0,1,0.4285657396351312,1
1,2,0,0,0.6766827467923124,1
1,2,0,1,0.2616506620930275,1
0,7,1,1,0.3744311198917462,1
0,2,1,0,0.5627744844156065,0
1,5,1,1,0.39473160229551557,1
1,2,1,0,0.6331833242193465,1
1,3,1,0,0.3597696603779128,1
0,3,0,0,0.9473558455092375,1
1,2,0,0,0.5221735196080678,1
1,3,0,1,1.1278045779871875,1
1,3,0,0,0.4296935442131184,1
1,6,0,1,0.39473160229551557,1
0,4,0,1,0.39473160229551557,1
1,3,1,1,0.45337744035084937,1
1,3,1,1,1.691706866980781,1
0,5,0,1,0.812019296150775,1
1,2,1,0,1.3533654935846249,0
0,2,0,0,0.39473160229551557,1
1,2,0,0,0.49766632612840617,1
1,1,0,1,0.4285657396351312,1
1,6,0,1,0.39473160229551557,1
0,1,0,0,0.5413461974338499,1
1,3,0,0,0.698111033774069,1
1,3,0,0,0.7894632045910311,0
1,1,0,0,0.716155907021864,1
1,3,0,1,1.1108875093173796,1
0,4,1,0,1.4435898598235999,0
1,3,0,0,0.5706691164615169,0
1,3,0,0,0.5187901058741062,1
1,3,1,1,0.5626278698204682,1
1,5,1,0,1.894711691018475,0
1,2,0,0,0.47593353191059307,1
1,4,1,0,1.0546326169673788,1
0,6,0,1,0.43018977822743276,0
1,5,0,0,0.7804407679671337,1
1,3,0,0,0.44999402661688775,1
1,6,1,1,0.39473160229551557,1
1,2,0,0,0.43018977822743276,1
1,4,0,1,1.8687721857247697,1
1,7,0,1,0.9586338912891094,1
1,1,0,1,0.5639022889935937,1
1,2,0,0,0.7478246595717443,1
1,1,0,1,0.451121831194875,0
1,5,0,0,0.39473160229551557,1
1,6,0,1,0.2774399261848481,1
1,7,0,1,0.35187502833200246,0
0,6,1,1,0.39473160229551557,0
0,3,0,0,0.2785677307628353,0
1,2,1,0,0.5075120600942343,1
1,2,0,0,0.5639022889935937,0
1,2,0,0,0.4172876938552593,1
1,5,1,0,0.36953644802328184,1
1,4,1,1,0.6766827467923124,1
1,3,0,0,0.4962340143143625,0
1,3,1,0,3.383413733961562,0
1,3,0,1,0.4849559685344906,1
1,4,0,0,0.6394651957187353,1
1,3,0,0,0.4578886586627981,1
1,3,1,0,0.7894632045910311,1
1,2,1,0,0.9931559894212971,1
1,1,0,1,0.6451042186086712,0
1,1,0,1,0.5999920354891837,1
1,2,0,1,0.3383413733961562,0
1,4,0,0,0.4849559685344906,1
0,3,0,0,0.3124018681024509,1
1,1,0,0,0.6552544598105559,1
1,5,0,1,0.39473160229551557,0
1,2,0,0,0.48946718684643936,1
0,4,0,0,0.2977404085886175,1
1,7,0,1,0.2966126040106303,1
1,2,1,1,0.8706651342061087,1
1,4,1,1,1.1278045779871875,1
1,2,1,0,0.4285657396351312,1
0,4,0,1,1.3533654935846249,0
1,3,1,0,0.5648045326559835,0
0,1,0,0,0.5075120600942343,0
1,2,1,0,0.4229267167451953,0
1,3,1,1,0.992468028628725,0
1,2,0,0,0.445482808304939,1
1,4,0,1,0.620292517892953,1
1,3,1,1,0.7894632045910311,1
1,2,0,1,0.6766827467923124,1
1,4,0,0,0.7353285848476462,1
1,1,0,0,0.48044475022254185,1
1,3,0,0,0.7590124809853771,1
1,1,0,0,0.68570518341621,1
1,4,0,1,0.6766827467923124,1
0,4,0,1,1.1278045779871875,1
1,2,0,0,0.39473160229551557,1
1,6,0,1,0.4296935442131184,1
1,4,1,1,0.39473160229551557,1
1,5,1,1,0.4296935442131184,1
0,5,0,0,0.9541226729771606,1
1,2,0,0,0.7894632045910311,1
1,3,0,0,1.035324602592238,0
1,5,0,0,1.142466037501021,1
1,4,0,1,0.8230379468777097,1
1,4,0,0,1.0826923948676999,1
1,4,1,1,0.7612680901413515,0
1,1,1,0,0.5924244667708897,1
0,1,0,1,0.5368349791219013,1
1,4,1,0,0.5974883093260521,1
0,5,1,0,3.868459926862292,1
1,2,1,1,0.9112660990136474,1
1,1,0,0,0.6766827467923124,0
1,4,0,0,0.2932291902766687,1
1,3,0,0,0.36428087868986153,0
0,3,1,0,0.523301324186055,1
1,4,0,0,5.639022889935937,1
1,2,1,0,0.8853265937199422,0
1,1,1,1,0.39473160229551557,1
1,3,1,0,0.451121831194875,0
1,6,0,1,0.4296935442131184,1
1,7,0,1,0.2424779842672453,1
0,7,0,1,0.3958594068735028,1
1,7,0,1,1.691706866980781,1
1,3,1,0,0.6308036565597938,1
1,4,0,0,0.4229267167451953,0
1,3,0,0,0.9608895004450837,1
0,4,0,1,0.5808193576634015,1
1,3,0,1,0.39473160229551557,1
1,1,0,0,0.39473160229551557,1
1,2,1,0,0.7894632045910311,1
0,4,0,0,0.3383413733961562,1
1,4,0,1,1.240585035785906,1
1,4,1,1,0.4984896234703368,1
1,5,1,0,0.812019296150775,1
1,2,1,0,1.1334436008771234,0
1,2,0,0,0.2864623628087456,1
1,2,0,1,0.451121831194875,1
1,1,1,0,0.6766827467923124,1
1,3,1,1,2.481170071571812,0
1,3,0,1,0.39473160229551557,0
0,5,1,1,0.39473160229551557,0
1,3,1,0,1.7593751416600123,1
0,2,1,0,0.4172876938552593,1
1,1,1,0,0.451121831194875,1
1,3,0,0,0.39698721145148996,1
0,1,0,0,0.39473160229551557,1
1,5,1,1,0.2774399261848481,0
1,2,0,1,0.655152957398537,0
1,4,0,1,0.4748057273326059,1
1,3,0,1,0.45676085408481093,1
